run_id,episode,reward,steps,success,navigation_efficiency,path_efficiency,goal_distance,grid_size,max_episode_steps,map_label,scene_profile,scene_seed,map_package_path,timestamp_utc
2026-06-18_20-24-57,2668,415.64306981834204,56,1,0.641025641025641,0.641025641025641,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T02:07:38.256964
2026-06-18_20-24-57,2669,417.31110481925174,66,1,0.6024096385542168,0.6024096385542168,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T02:07:38.316199
2026-06-18_20-24-57,2670,415.0005131787945,61,1,0.6211180124223603,0.6211180124223603,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T02:07:38.370565
2026-06-18_20-24-57,2671,415.4725850219219,57,1,0.6369426751592356,0.6369426751592356,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T02:07:38.421372
2026-06-18_20-24-57,2672,415.6894242984976,57,1,0.6369426751592356,0.6369426751592356,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T02:07:38.471044
2026-06-18_20-24-57,2673,415.8676935143203,58,1,0.6329113924050632,0.6329113924050632,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T02:07:38.528032
2026-06-18_20-24-57,2674,416.1032486741574,58,1,0.6329113924050632,0.6329113924050632,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T02:07:38.578670
2026-06-18_20-24-57,2675,418.5016585300629,67,1,0.5988023952095809,0.5988023952095809,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T02:07:38.639532
2026-06-18_20-24-57,2676,417.3984097552833,63,1,0.6134969325153374,0.6134969325153374,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T02:07:38.696191
2026-06-18_20-24-57,2677,414.39532978879856,62,1,0.6172839506172839,0.6172839506172839,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T02:07:38.750462
2026-06-18_20-24-57,2678,418.0155731999959,63,1,0.6134969325153374,0.6134969325153374,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T02:07:38.806388
2026-06-18_20-24-57,2679,413.8109073005349,57,1,0.6369426751592356,0.6369426751592356,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T02:07:38.856606
2026-06-18_20-24-57,2680,413.7410480532204,59,1,0.628930817610063,0.628930817610063,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T02:07:38.908366
2026-06-18_20-24-57,2681,416.7380164212045,59,1,0.628930817610063,0.628930817610063,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T02:07:38.959650
2026-06-18_20-24-57,2682,416.1614690845102,65,1,0.6060606060606061,0.6060606060606061,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T02:07:39.017722
2026-06-18_20-24-57,2683,416.50062425407054,59,1,0.628930817610063,0.628930817610063,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T02:07:39.069157
2026-06-18_20-24-57,2684,413.8537958538345,53,1,0.6535947712418301,0.6535947712418301,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T02:07:39.117468
2026-06-18_20-24-57,2685,416.9962182151362,59,1,0.628930817610063,0.628930817610063,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T02:07:39.168242
2026-06-18_20-24-57,2686,415.7801640017334,56,1,0.641025641025641,0.641025641025641,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T02:07:39.215972
2026-06-18_20-24-57,2687,414.9928750122917,60,1,0.625,0.625,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T02:07:39.268323
2026-06-18_20-24-57,2688,415.0277110108488,59,1,0.628930817610063,0.628930817610063,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T02:07:39.319986
2026-06-18_20-24-57,2689,417.8163451194779,69,1,0.591715976331361,0.591715976331361,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T02:08:08.770341
2026-06-18_20-24-57,2690,416.61704157606886,59,1,0.628930817610063,0.628930817610063,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T02:08:08.842157
2026-06-18_20-24-57,2691,417.1690702075222,60,1,0.625,0.625,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T02:08:08.911624
2026-06-18_20-24-57,2692,416.02111512097105,54,1,0.6493506493506493,0.6493506493506493,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T02:08:08.971264
2026-06-18_20-24-57,2693,413.5685203937815,55,1,0.6451612903225806,0.6451612903225806,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T02:08:09.029471
2026-06-18_20-24-57,2694,416.6693281576367,55,1,0.6451612903225806,0.6451612903225806,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T02:08:09.091535
2026-06-18_20-24-57,2695,415.7820696254707,55,1,0.6451612903225806,0.6451612903225806,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T02:08:09.150829
2026-06-18_20-24-57,2696,415.49572958080984,62,1,0.6172839506172839,0.6172839506172839,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T02:08:09.225142
2026-06-18_20-24-57,2697,419.6308749952106,68,1,0.5952380952380952,0.5952380952380952,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T02:08:09.305748
2026-06-18_20-24-57,2698,417.5114328835978,67,1,0.5988023952095809,0.5988023952095809,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T02:08:09.378730
2026-06-18_20-24-57,2699,416.2244769317249,57,1,0.6369426751592356,0.6369426751592356,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T02:08:09.437036
2026-06-18_20-24-57,2700,415.75297155722023,59,1,0.628930817610063,0.628930817610063,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T02:08:09.499681
2026-06-18_20-24-57,2701,416.1290582118527,54,1,0.6493506493506493,0.6493506493506493,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T02:08:09.561519
2026-06-18_20-24-57,2702,413.9052199093827,56,1,0.641025641025641,0.641025641025641,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T02:08:09.622508
2026-06-18_20-24-57,2703,415.15326709027875,57,1,0.6369426751592356,0.6369426751592356,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T02:08:09.692154
2026-06-18_20-24-57,2704,416.9915413382746,56,1,0.641025641025641,0.641025641025641,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T02:08:09.757103
2026-06-18_20-24-57,2705,416.43086189323793,58,1,0.6329113924050632,0.6329113924050632,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T02:08:09.817426
2026-06-18_20-24-57,2706,418.7951689770633,63,1,0.6134969325153374,0.6134969325153374,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T02:08:09.888967
2026-06-18_20-24-57,2707,416.2124192137212,54,1,0.6493506493506493,0.6493506493506493,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T02:08:09.945565
2026-06-18_20-24-57,2708,414.444162125731,56,1,0.641025641025641,0.641025641025641,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T02:08:09.999363
2026-06-18_20-24-57,2709,417.896140297671,62,1,0.6172839506172839,0.6172839506172839,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T02:08:10.058714
2026-06-18_20-24-57,2710,416.6206692089208,58,1,0.6329113924050632,0.6329113924050632,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T02:08:10.115518
2026-06-18_20-24-57,2711,417.23724914642935,66,1,0.6024096385542168,0.6024096385542168,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T02:08:10.179831
2026-06-18_20-24-57,2712,416.7327419664914,55,1,0.6451612903225806,0.6451612903225806,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T02:08:10.231943
2026-06-18_20-24-57,2713,417.0889633215575,60,1,0.625,0.625,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T02:08:10.293407
2026-06-18_20-24-57,2714,417.5436136450363,61,1,0.6211180124223603,0.6211180124223603,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T02:08:10.355232
2026-06-18_20-24-57,2715,416.3385578168748,56,1,0.641025641025641,0.641025641025641,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T02:08:10.410997
2026-06-18_20-24-57,2716,417.0441243148165,58,1,0.6329113924050632,0.6329113924050632,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T02:08:10.472419
2026-06-18_20-24-57,2717,413.87945000202734,54,1,0.6493506493506493,0.6493506493506493,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T02:08:10.527166
2026-06-18_20-24-57,2718,416.3145322311433,53,1,0.6535947712418301,0.6535947712418301,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T02:08:10.585568
2026-06-18_20-24-57,2719,419.80257408530315,67,1,0.5988023952095809,0.5988023952095809,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T02:08:10.660544
2026-06-18_20-24-57,2720,416.06242766823686,55,1,0.6451612903225806,0.6451612903225806,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T02:08:10.714117
2026-06-18_20-24-57,2721,414.16684053824423,55,1,0.6451612903225806,0.6451612903225806,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T02:08:38.721363
2026-06-18_20-24-57,2722,420.0323878180515,69,1,0.591715976331361,0.591715976331361,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T02:08:38.790238
2026-06-18_20-24-57,2723,416.07930330613107,56,1,0.641025641025641,0.641025641025641,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T02:08:38.842380
