run_id,episode,reward,steps,success,navigation_efficiency,goal_distance,grid_size,max_episode_steps,timestamp_utc
2026-04-03_04-52-30,217,61.486031097815626,200,0,0.07662908283827055,10.04987562112089,50,200,2026-04-03T09:56:07.855566
2026-04-03_04-52-30,218,30.183598279951887,200,0,0.03842942200852721,23.021728866442675,50,200,2026-04-03T09:56:24.109429
2026-04-03_04-52-30,219,81.00076341361691,200,0,0.25,1.0,50,200,2026-04-03T09:56:42.975218
2026-04-03_04-52-30,220,76.33889696107157,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-03T09:57:01.527871
2026-04-03_04-52-30,221,1087.9741367075167,144,1,0.4098360655737705,0.0,50,200,2026-04-03T09:57:20.675513
2026-04-03_04-52-30,222,75.79280789008465,200,0,0.25,1.0,50,200,2026-04-03T09:57:41.980638
2026-04-03_04-52-30,223,-1080.9794442716957,71,0,0.03330047185381588,28.319604517012593,50,200,2026-04-03T09:57:53.463265
2026-04-03_04-52-30,224,61.75216598472558,200,0,0.09039745979104553,8.06225774829855,50,200,2026-04-03T09:58:23.715871
2026-04-03_04-52-30,225,70.87411709761213,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-03T09:59:44.716862
2026-04-03_04-52-30,226,37.05437933774287,200,0,0.055452978702179294,15.033296378372908,50,200,2026-04-03T10:00:09.652443
2026-04-03_04-52-30,227,1079.1105118391656,193,1,0.3412969283276451,0.0,50,200,2026-04-03T10:00:31.803756
2026-04-03_04-52-30,228,77.66185628385387,200,0,0.1715728752538099,2.8284271247461903,50,200,2026-04-03T10:00:49.621302
2026-04-03_04-52-30,229,1045.0850252915689,191,1,0.3436426116838488,0.0,50,200,2026-04-03T10:01:08.027736
2026-04-03_04-52-30,230,81.23833081501272,200,0,0.1715728752538099,2.8284271247461903,50,200,2026-04-03T10:01:27.760369
2026-04-03_04-52-30,231,971.6565234468052,160,1,0.3846153846153846,0.0,50,200,2026-04-03T10:01:47.260236
2026-04-03_04-52-30,232,65.86793582556831,200,0,0.11925824035672519,5.385164807134504,50,200,2026-04-03T10:02:04.704244
2026-04-03_04-52-30,233,1083.3252539124487,192,1,0.3424657534246575,0.0,50,200,2026-04-03T10:02:24.158389
2026-04-03_04-52-30,234,84.64194476395367,200,0,0.1715728752538099,2.8284271247461903,50,200,2026-04-03T10:02:42.749880
2026-04-03_04-52-30,235,82.52006831174782,200,0,0.2,2.0,50,200,2026-04-03T10:03:02.248239
2026-04-03_04-52-30,236,1083.7192031396337,150,1,0.4,0.0,50,200,2026-04-03T10:03:25.669701
2026-04-03_04-52-30,237,78.13985111223471,200,0,0.1715728752538099,2.8284271247461903,50,200,2026-04-03T10:03:44.648207
2026-04-03_04-52-30,238,1085.3399132689453,186,1,0.34965034965034963,0.0,50,200,2026-04-03T10:04:04.389575
2026-04-03_04-52-30,239,1078.560072446438,161,1,0.38314176245210724,0.0,50,200,2026-04-03T10:04:22.735761
2026-04-03_04-52-30,240,78.30966947045229,200,0,0.1715728752538099,2.8284271247461903,50,200,2026-04-03T10:04:40.194719
2026-04-03_04-52-30,241,-1587.5219949937525,98,0,0.033003731102777954,28.319604517012593,50,200,2026-04-03T10:05:59.027435
2026-04-03_04-52-30,242,4.25289120070868,200,0,0.041502346581947215,21.095023109728988,50,200,2026-04-03T10:06:14.669508
2026-04-03_04-52-30,243,7.557546892826868,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-03T10:06:32.966440
2026-04-03_04-52-30,244,1076.4434865471599,182,1,0.35460992907801414,0.0,50,200,2026-04-03T10:06:53.087176
2026-04-03_04-52-30,245,1092.4309891445157,149,1,0.4016064257028112,0.0,50,200,2026-04-03T10:07:15.411967
2026-04-03_04-52-30,246,1091.517960182651,158,1,0.38759689922480617,0.0,50,200,2026-04-03T10:07:36.694340
2026-04-03_04-52-30,247,1086.8461923628358,188,1,0.3472222222222222,0.0,50,200,2026-04-03T10:07:59.259369
2026-04-03_04-52-30,248,987.6422084671061,197,1,0.3367003367003367,0.0,50,200,2026-04-03T10:08:20.394891
2026-04-03_04-52-30,249,-1020.4943775054008,73,0,0.026455462064685836,36.069377593742864,50,200,2026-04-03T10:08:30.038372
2026-04-03_04-52-30,250,-1298.484036398237,64,0,0.03326089021960202,28.42534080710379,50,200,2026-04-03T10:08:40.340313
2026-04-03_04-52-30,251,78.97200302882663,200,0,0.2,2.0,50,200,2026-04-03T10:08:58.231120
2026-04-03_04-52-30,252,83.44667110870292,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-03T10:09:15.542275
2026-04-03_04-52-30,253,1079.9259952036819,175,1,0.36363636363636365,0.0,50,200,2026-04-03T10:09:35.248822
2026-04-03_04-52-30,254,1088.5387058617341,128,1,0.43859649122807015,0.0,50,200,2026-04-03T10:09:53.779094
2026-04-03_04-52-30,255,1094.8409889332104,134,1,0.4273504273504274,0.0,50,200,2026-04-03T10:10:12.203037
2026-04-03_04-52-30,256,958.0003356299129,164,1,0.3787878787878788,0.0,50,200,2026-04-03T10:10:31.876894
2026-04-03_04-52-30,257,1016.3804968547738,131,1,0.4329004329004329,0.0,50,200,2026-04-03T10:11:42.721232
2026-04-03_04-52-30,258,68.16683069908363,200,0,0.1715728752538099,2.8284271247461903,50,200,2026-04-03T10:12:06.971081
2026-04-03_04-52-30,259,1085.6177160314041,169,1,0.3717472118959108,0.0,50,200,2026-04-03T10:12:31.406607
2026-04-03_04-52-30,260,75.53830707886522,200,0,0.1715728752538099,2.8284271247461903,50,200,2026-04-03T10:12:59.530874
2026-04-03_04-52-30,261,1082.9068758937572,189,1,0.3460207612456747,0.0,50,200,2026-04-03T10:13:19.736249
2026-04-03_04-52-30,262,78.58266582790937,200,0,0.1715728752538099,2.8284271247461903,50,200,2026-04-03T10:13:38.092508
2026-04-03_04-52-30,263,1093.6718776093899,135,1,0.425531914893617,0.0,50,200,2026-04-03T10:13:54.252190
2026-04-03_04-52-30,264,-125.15449358479171,200,0,0.2,2.0,50,200,2026-04-03T10:14:11.645377
2026-04-03_04-52-30,265,73.86279517572494,200,0,0.2,2.0,50,200,2026-04-03T10:14:30.798895
2026-04-03_04-52-30,266,91.41813922322116,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-03T10:14:47.734939
2026-04-03_04-52-30,267,78.80593906792014,200,0,0.1715728752538099,2.8284271247461903,50,200,2026-04-03T10:15:05.480890
2026-04-03_04-52-30,268,1087.0621396579793,184,1,0.35211267605633806,0.0,50,200,2026-04-03T10:15:23.849587
2026-04-03_04-52-30,269,75.1063212980479,200,0,0.25,1.0,50,200,2026-04-03T10:15:42.903623
2026-04-03_04-52-30,270,1080.874385861676,157,1,0.3891050583657587,0.0,50,200,2026-04-03T10:16:01.213408
2026-04-03_04-52-30,271,76.30488957792213,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-03T10:16:18.669377
2026-04-03_04-52-30,272,1087.103596230779,151,1,0.39840637450199207,0.0,50,200,2026-04-03T10:16:36.568732
2026-04-03_04-52-30,273,-1293.746040469849,71,0,0.03318363002432912,28.42534080710379,50,200,2026-04-03T10:17:41.367237
2026-04-03_04-52-30,274,1080.1989866715785,180,1,0.35714285714285715,0.0,50,200,2026-04-03T10:17:59.814416
2026-04-03_04-52-30,275,77.45388973069628,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-03T10:18:18.244130
2026-04-03_04-52-30,276,22.154865140090976,200,0,0.035688803900151715,25.019992006393608,50,200,2026-04-03T10:18:32.843023
2026-04-03_04-52-30,277,82.78281640154673,200,0,0.2,2.0,50,200,2026-04-03T10:18:50.534998
2026-04-03_04-52-30,278,-211.7511495978803,200,0,0.14038820320220757,4.123105625617661,50,200,2026-04-03T10:19:09.859350
2026-04-03_04-52-30,279,1076.037974203553,196,1,0.33783783783783783,0.0,50,200,2026-04-03T10:19:26.741470
2026-04-03_04-52-30,280,1085.5068612073733,156,1,0.390625,0.0,50,200,2026-04-03T10:19:44.674229
2026-04-03_04-52-30,281,78.24718934124692,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-03T10:20:02.386104
2026-04-03_04-52-30,282,58.04585628170994,200,0,0.1715728752538099,2.8284271247461903,50,200,2026-04-03T10:20:22.243621
2026-04-03_04-52-30,283,53.70889086557383,200,0,0.1111111111111111,6.0,50,200,2026-04-03T10:20:41.769641
2026-04-03_04-52-30,284,1087.775487002275,179,1,0.35842293906810035,0.0,50,200,2026-04-03T10:20:58.593132
2026-04-03_04-52-30,285,59.31069493686145,200,0,0.11925824035672519,5.385164807134504,50,200,2026-04-03T10:21:16.399196
2026-04-03_04-52-30,286,1069.6016605435543,184,1,0.35211267605633806,0.0,50,200,2026-04-03T10:21:36.021341
2026-04-03_04-52-30,287,1086.6095863984597,134,1,0.4273504273504274,0.0,50,200,2026-04-03T10:21:54.345752
2026-04-03_04-52-30,288,82.0282815089077,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-03T10:22:12.139948
2026-04-03_04-52-30,289,1087.3990027470884,173,1,0.3663003663003663,0.0,50,200,2026-04-03T10:23:20.032499
2026-04-03_04-52-30,290,1081.5824215429036,187,1,0.3484320557491289,0.0,50,200,2026-04-03T10:23:41.770807
2026-04-03_04-52-30,291,1076.7829134244932,154,1,0.39370078740157477,0.0,50,200,2026-04-03T10:24:00.982209
2026-04-03_04-52-30,292,90.95590890939823,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-03T10:24:18.795206
2026-04-03_04-52-30,293,1031.0975819123162,181,1,0.35587188612099646,0.0,50,200,2026-04-03T10:24:37.728961
2026-04-03_04-52-30,294,951.2129692300626,174,1,0.36496350364963503,0.0,50,200,2026-04-03T10:24:55.266617
2026-04-03_04-52-30,295,1088.512817318076,149,1,0.4016064257028112,0.0,50,200,2026-04-03T10:25:12.440862
2026-04-03_04-52-30,296,1080.6000617366312,141,1,0.41493775933609955,0.0,50,200,2026-04-03T10:25:32.133724
2026-04-03_04-52-30,297,85.65109918007848,200,0,0.2,2.0,50,200,2026-04-03T10:25:50.688320
2026-04-03_04-52-30,298,1093.944897201726,178,1,0.3597122302158273,0.0,50,200,2026-04-03T10:26:06.928973
2026-04-03_04-52-30,299,1076.3605516469108,178,1,0.3597122302158273,0.0,50,200,2026-04-03T10:26:25.346346
2026-04-03_04-52-30,300,-1021.8662351384062,78,0,0.026420513719763696,36.069377593742864,50,200,2026-04-03T10:26:35.322429
2026-04-03_04-52-30,301,83.3557074400288,200,0,0.2,2.0,50,200,2026-04-03T10:26:52.918475
2026-04-03_04-52-30,302,-345.3742633279212,200,0,0.11925824035672519,5.385164807134504,50,200,2026-04-03T10:27:10.189861
2026-04-03_04-52-30,303,1093.7787390758347,129,1,0.4366812227074236,0.0,50,200,2026-04-03T10:27:27.893336
2026-04-03_04-52-30,304,62.02201072069162,200,0,0.2,2.0,50,200,2026-04-03T10:27:47.400362
2026-04-03_04-52-30,305,1093.2122812083376,181,1,0.35587188612099646,0.0,50,200,2026-04-03T10:28:47.849819
2026-04-03_04-52-30,306,1083.1382123459991,191,1,0.3436426116838488,0.0,50,200,2026-04-03T10:29:05.747252
2026-04-03_04-52-30,307,76.84732892909324,200,0,0.25,1.0,50,200,2026-04-03T10:29:23.906518
2026-04-03_04-52-30,308,85.34886311580962,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-03T10:29:41.015752
2026-04-03_04-52-30,309,1078.0866740845042,184,1,0.35211267605633806,0.0,50,200,2026-04-03T10:29:58.967722
2026-04-03_04-52-30,310,65.70696113818677,200,0,0.13807118745769836,4.242640687119285,50,200,2026-04-03T10:30:18.256087
2026-04-03_04-52-30,311,85.79419541353849,200,0,0.2,2.0,50,200,2026-04-03T10:30:36.635808
2026-04-03_04-52-30,312,71.62831681183482,200,0,0.1513878188659973,3.605551275463989,50,200,2026-04-03T10:30:55.613632
2026-04-03_04-52-30,313,1095.4267623083683,144,1,0.4098360655737705,0.0,50,200,2026-04-03T10:31:13.002763
2026-04-03_04-52-30,314,1089.0706421198204,169,1,0.3717472118959108,0.0,50,200,2026-04-03T10:31:29.926553
2026-04-03_04-52-30,315,52.957758692327296,200,0,0.07052017144395645,11.180339887498949,50,200,2026-04-03T10:31:47.202925
2026-04-03_04-52-30,316,1088.6714447984577,171,1,0.36900369003690037,0.0,50,200,2026-04-03T10:32:05.197186
2026-04-03_04-52-30,317,60.923219565294495,200,0,0.06648231307935511,12.041594578792296,50,200,2026-04-03T10:32:23.730206
2026-04-03_04-52-30,318,1071.9908670324849,173,1,0.3663003663003663,0.0,50,200,2026-04-03T10:32:43.751260
2026-04-03_04-52-30,319,1088.803922777675,186,1,0.34965034965034963,0.0,50,200,2026-04-03T10:33:01.735392
2026-04-03_04-52-30,320,-1099.3905071261759,91,0,0.03308015490037988,28.319604517012593,50,200,2026-04-03T10:33:12.845972
2026-04-03_04-52-30,321,1098.6000348414645,141,1,0.41493775933609955,0.0,50,200,2026-04-03T10:34:23.852739
2026-04-03_04-52-30,322,100.19776447065628,200,0,0.22654091966098644,1.4142135623730951,50,200,2026-04-03T10:34:39.539253
2026-04-03_04-52-30,323,78.57848969902992,200,0,0.1715728752538099,2.8284271247461903,50,200,2026-04-03T10:34:56.457026
2026-04-03_04-52-30,324,80.77921636574331,200,0,0.1715728752538099,2.8284271247461903,50,200,2026-04-03T10:35:12.483554
2026-04-03_04-52-30,325,1093.4120711635594,184,1,0.35211267605633806,0.0,50,200,2026-04-03T10:35:29.087652
2026-04-03_04-52-30,326,88.11305326283991,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-03T10:35:48.150021
2026-04-03_04-52-30,327,1098.5466004756506,91,1,0.5235602094240838,0.0,50,200,2026-04-03T10:36:05.335976
2026-04-03_04-52-30,328,1097.2323112564216,161,1,0.38314176245210724,0.0,50,200,2026-04-03T10:36:21.998959
2026-04-03_04-52-30,329,1099.199885841548,169,1,0.3717472118959108,0.0,50,200,2026-04-03T10:36:38.101401
2026-04-03_04-52-30,330,1093.546284859723,135,1,0.425531914893617,0.0,50,200,2026-04-03T10:36:54.381944
2026-04-03_04-52-30,331,1087.374157474121,101,1,0.49751243781094534,0.0,50,200,2026-04-03T10:37:10.872449
2026-04-03_04-52-30,332,91.74238722384932,200,0,0.1715728752538099,2.8284271247461903,50,200,2026-04-03T10:37:27.454533
2026-04-03_04-52-30,333,1093.8292239157813,154,1,0.39370078740157477,0.0,50,200,2026-04-03T10:37:44.902190
2026-04-03_04-52-30,334,1098.78003459893,123,1,0.4484304932735426,0.0,50,200,2026-04-03T10:38:01.984741
2026-04-03_04-52-30,335,1099.140772420202,195,1,0.3389830508474576,0.0,50,200,2026-04-03T10:38:17.906118
2026-04-03_04-52-30,336,-84.306877785453,200,0,0.1715728752538099,2.8284271247461903,50,200,2026-04-03T10:38:33.998579
2026-04-03_04-52-30,337,1091.761715050195,148,1,0.40322580645161293,0.0,50,200,2026-04-03T10:39:32.947173
2026-04-03_04-52-30,338,1100.0725030217893,179,1,0.35842293906810035,0.0,50,200,2026-04-03T10:39:48.898074
2026-04-03_04-52-30,339,1096.0450725244486,179,1,0.35842293906810035,0.0,50,200,2026-04-03T10:40:05.887709
2026-04-03_04-52-30,340,1078.3635627991239,145,1,0.4081632653061224,0.0,50,200,2026-04-03T10:40:23.924577
2026-04-03_04-52-30,341,58.945764730086864,200,0,0.08891883476670036,8.246211251235321,50,200,2026-04-03T10:40:42.044969
2026-04-03_04-52-30,342,1093.153007073656,164,1,0.3787878787878788,0.0,50,200,2026-04-03T10:40:59.223766
2026-04-03_04-52-30,343,1092.1781180741089,120,1,0.45454545454545453,0.0,50,200,2026-04-03T10:41:16.399991
2026-04-03_04-52-30,344,1085.709630394477,170,1,0.37037037037037035,0.0,50,200,2026-04-03T10:41:33.649553
2026-04-03_04-52-30,345,1100.1612523140916,107,1,0.48309178743961345,0.0,50,200,2026-04-03T10:41:49.892219
2026-04-03_04-52-30,346,1096.3850206828529,170,1,0.37037037037037035,0.0,50,200,2026-04-03T10:42:05.726094
2026-04-03_04-52-30,347,75.95386454009723,200,0,0.1715728752538099,2.8284271247461903,50,200,2026-04-03T10:42:24.664174
2026-04-03_04-52-30,348,1095.262715769096,133,1,0.4291845493562232,0.0,50,200,2026-04-03T10:42:42.467812
2026-04-03_04-52-30,349,1092.974702434173,197,1,0.3367003367003367,0.0,50,200,2026-04-03T10:42:58.222645
2026-04-03_04-52-30,350,1093.3828925859002,188,1,0.3472222222222222,0.0,50,200,2026-04-03T10:43:15.457086
2026-04-03_04-52-30,351,83.61542072307611,200,0,0.2,2.0,50,200,2026-04-03T10:43:32.850007
2026-04-03_04-52-30,352,1098.2400442420906,96,1,0.5102040816326531,0.0,50,200,2026-04-03T10:43:48.433390
2026-04-03_04-52-30,353,1070.900518428585,150,1,0.4,0.0,50,200,2026-04-03T10:44:50.483761
2026-04-03_04-52-30,354,1095.4832717134916,195,1,0.3389830508474576,0.0,50,200,2026-04-03T10:45:07.703366
2026-04-03_04-52-30,355,1095.2639305143741,180,1,0.35714285714285715,0.0,50,200,2026-04-03T10:45:24.708591
2026-04-03_04-52-30,356,75.86891469856273,200,0,0.16666666666666666,3.0,50,200,2026-04-03T10:45:43.910135
2026-04-03_04-52-30,357,1090.3410723910006,200,1,0.3333333333333333,0.0,50,200,2026-04-03T10:46:01.511623
2026-04-03_04-52-30,358,1093.9190654762165,114,1,0.4672897196261682,0.0,50,200,2026-04-03T10:46:17.410116
2026-04-03_04-52-30,359,1099.6084064790477,94,1,0.5154639175257733,0.0,50,200,2026-04-03T10:46:33.155837
2026-04-03_04-52-30,360,1086.4260387669146,193,1,0.3412969283276451,0.0,50,200,2026-04-03T10:46:50.941117
2026-04-03_04-52-30,361,86.70040338769486,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-03T10:47:08.817250
2026-04-03_04-52-30,362,1096.3296776701575,165,1,0.3773584905660377,0.0,50,200,2026-04-03T10:47:27.258077
2026-04-03_04-52-30,363,1092.3280358912814,183,1,0.35335689045936397,0.0,50,200,2026-04-03T10:47:43.719521
2026-04-03_04-52-30,364,1086.5560659747061,174,1,0.36496350364963503,0.0,50,200,2026-04-03T10:48:01.529414
2026-04-03_04-52-30,365,1086.5534846491255,151,1,0.39840637450199207,0.0,50,200,2026-04-03T10:48:18.490537
2026-04-03_04-52-30,366,1093.0777618391346,165,1,0.3773584905660377,0.0,50,200,2026-04-03T10:48:34.475838
2026-04-03_04-52-30,367,-254.21636307563168,200,0,0.1715728752538099,2.8284271247461903,50,200,2026-04-03T10:48:51.151147
2026-04-03_04-52-30,368,84.86453445765162,200,0,0.2,2.0,50,200,2026-04-03T10:49:08.117343
2026-04-03_04-52-30,369,1098.825878105172,126,1,0.4424778761061947,0.0,50,200,2026-04-03T10:50:06.785433
2026-04-03_04-52-30,370,1082.0426629101607,113,1,0.4694835680751174,0.0,50,200,2026-04-03T10:50:24.528280
2026-04-03_04-52-30,371,1094.848971910797,161,1,0.38314176245210724,0.0,50,200,2026-04-03T10:50:40.828143
2026-04-03_04-52-30,372,63.19216462679055,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-03T10:50:58.763499
2026-04-03_04-52-30,373,1081.5837604905719,173,1,0.3663003663003663,0.0,50,200,2026-04-03T10:51:16.079046
2026-04-03_04-52-30,374,83.42655492460253,200,0,0.25,1.0,50,200,2026-04-03T10:51:34.150953
2026-04-03_04-52-30,375,1087.9064507074772,111,1,0.4739336492890995,0.0,50,200,2026-04-03T10:51:51.312847
2026-04-03_04-52-30,376,77.17018000952304,200,0,0.1715728752538099,2.8284271247461903,50,200,2026-04-03T10:52:10.810369
2026-04-03_04-52-30,377,99.91750689424072,200,0,0.25,1.0,50,200,2026-04-03T10:52:27.448414
2026-04-03_04-52-30,378,1092.7455480652734,123,1,0.4484304932735426,0.0,50,200,2026-04-03T10:52:43.551656
2026-04-03_04-52-30,379,1088.6455382881613,163,1,0.3802281368821293,0.0,50,200,2026-04-03T10:53:01.887051
2026-04-03_04-52-30,380,1091.4319319171798,115,1,0.4651162790697674,0.0,50,200,2026-04-03T10:53:18.022611
2026-04-03_04-52-30,381,80.19638684244174,200,0,0.1513878188659973,3.605551275463989,50,200,2026-04-03T10:53:37.008786
2026-04-03_04-52-30,382,1094.6322840469336,164,1,0.3787878787878788,0.0,50,200,2026-04-03T10:53:53.633233
2026-04-03_04-52-30,383,1093.985678263854,139,1,0.41841004184100417,0.0,50,200,2026-04-03T10:54:10.723217
2026-04-03_04-52-30,384,1091.3188806663516,156,1,0.390625,0.0,50,200,2026-04-03T10:54:27.841445
2026-04-03_04-52-30,385,94.64939261637689,200,0,0.1715728752538099,2.8284271247461903,50,200,2026-04-03T10:55:23.791121
2026-04-03_04-52-30,386,1096.4334613221267,123,1,0.4484304932735426,0.0,50,200,2026-04-03T10:55:39.455920
2026-04-03_04-52-30,387,1094.2326397906895,119,1,0.4566210045662101,0.0,50,200,2026-04-03T10:55:56.581369
2026-04-03_04-52-30,388,-1014.9618060078789,53,0,0.02655705067916609,36.124783736376884,50,200,2026-04-03T10:56:04.903581
2026-04-03_04-52-30,389,1093.2994916802922,111,1,0.4739336492890995,0.0,50,200,2026-04-03T10:56:21.362800
