run_id,episode,reward,steps,success,navigation_efficiency,goal_distance,grid_size,max_episode_steps,timestamp_utc
2026-04-03_15-35-09,1713,-102.72374636710005,200,0,0.014694251449008376,65.05382386916237,50,200,2026-04-03T22:49:33.472636
2026-04-03_15-35-09,1714,-102.49062703163558,200,0,0.014694251449008376,65.05382386916237,50,200,2026-04-03T22:49:36.407911
2026-04-03_15-35-09,1715,-105.32874074049599,200,0,0.014395109419717729,66.46803743153546,50,200,2026-04-03T22:49:39.615163
2026-04-03_15-35-09,1716,-104.24452684198702,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-03T22:49:41.893211
2026-04-03_15-35-09,1717,-101.42662946819999,200,0,0.014847677195736854,64.35060217278468,50,200,2026-04-03T22:49:44.087119
2026-04-03_15-35-09,1718,-105.67807302236446,200,0,0.014395109419717729,66.46803743153546,50,200,2026-04-03T22:49:46.207041
2026-04-03_15-35-09,1719,-105.5525160066246,200,0,0.014395109419717729,66.46803743153546,50,200,2026-04-03T22:49:48.849512
2026-04-03_15-35-09,1720,-176.12378201442965,200,0,0.014395109419717729,66.46803743153546,50,200,2026-04-03T22:49:50.680932
2026-04-03_15-35-09,1721,-102.86406261173987,200,0,0.014690933476920654,65.06919393998976,50,200,2026-04-03T22:49:52.953410
2026-04-03_15-35-09,1722,-102.854261589881,200,0,0.014690933476920654,65.06919393998976,50,200,2026-04-03T22:49:55.451604
2026-04-03_15-35-09,1723,-108.38582890590914,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-03T22:49:57.754595
2026-04-03_15-35-09,1724,-104.21207005975182,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-03T22:50:00.168979
2026-04-03_15-35-09,1725,-101.38689178492297,200,0,0.014840830370231983,64.38167441127949,50,200,2026-04-03T22:50:02.738941
2026-04-03_15-35-09,1726,-100.55780090771805,200,0,0.014847677195736854,64.35060217278468,50,200,2026-04-03T22:50:06.588428
2026-04-03_15-35-09,1727,-105.65641243840416,200,0,0.014395109419717729,66.46803743153546,50,200,2026-04-03T22:50:08.852571
2026-04-03_15-35-09,1728,-104.25482708228719,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-03T22:50:11.161175
2026-04-03_15-35-09,1729,-89.99640516145912,200,0,0.01582078896403802,60.207972893961475,50,200,2026-04-03T22:51:06.326971
2026-04-03_15-35-09,1730,-103.6669165608683,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-03T22:51:09.786815
2026-04-03_15-35-09,1731,-192.36681673155582,200,0,0.014694251449008376,65.05382386916237,50,200,2026-04-03T22:51:13.341157
2026-04-03_15-35-09,1732,-101.39867425987113,200,0,0.014840830370231983,64.38167441127949,50,200,2026-04-03T22:51:15.956024
2026-04-03_15-35-09,1733,-87.29620500311616,200,0,0.01584579237197416,60.108235708594876,50,200,2026-04-03T22:51:22.324933
2026-04-03_15-35-09,1734,-105.66702433125586,200,0,0.014395109419717729,66.46803743153546,50,200,2026-04-03T22:51:24.518528
2026-04-03_15-35-09,1735,-95.31015095580271,200,0,0.01615555413020488,58.89821729050889,50,200,2026-04-03T22:51:28.877484
2026-04-03_15-35-09,1736,-105.53129822966432,200,0,0.014395109419717729,66.46803743153546,50,200,2026-04-03T22:51:31.633916
2026-04-03_15-35-09,1737,-99.75729661471115,200,0,0.014991956837375139,63.702433234531945,50,200,2026-04-03T22:51:34.562282
2026-04-03_15-35-09,1738,-104.01638729619272,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-03T22:51:37.460163
2026-04-03_15-35-09,1739,-99.59217194115661,200,0,0.015002553017897154,63.655321851358195,50,200,2026-04-03T22:51:40.760608
2026-04-03_15-35-09,1740,-101.32486658399412,200,0,0.014840830370231983,64.38167441127949,50,200,2026-04-03T22:51:43.369016
2026-04-03_15-35-09,1741,-101.04254816528369,200,0,0.014847677195736854,64.35060217278468,50,200,2026-04-03T22:51:46.558753
2026-04-03_15-35-09,1742,-99.72129030822937,200,0,0.015002553017897154,63.655321851358195,50,200,2026-04-03T22:51:49.740686
2026-04-03_15-35-09,1743,-98.57791457826502,200,0,0.014847677195736854,64.35060217278468,50,200,2026-04-03T22:51:54.685772
2026-04-03_15-35-09,1744,-93.87945277036394,200,0,0.015655105496591208,60.876925020897694,50,200,2026-04-03T22:51:58.236328
2026-04-03_15-35-09,1745,-96.76361874946932,200,0,0.015144232602744119,63.0317380372777,50,200,2026-04-03T22:52:51.998007
2026-04-03_15-35-09,1746,-101.03710311814217,200,0,0.014847677195736854,64.35060217278468,50,200,2026-04-03T22:52:54.874270
2026-04-03_15-35-09,1747,-95.67946101510545,200,0,0.015158808383651329,62.96824596572466,50,200,2026-04-03T22:52:59.901753
2026-04-03_15-35-09,1748,-88.05708872729662,200,0,0.01615555413020488,58.89821729050889,50,200,2026-04-03T22:53:05.013702
2026-04-03_15-35-09,1749,-1078.2304561782762,2,0,0.015297396180577386,64.35060217278468,50,200,2026-04-03T22:53:06.755267
2026-04-03_15-35-09,1750,-104.9470532484889,200,0,0.014395109419717729,66.46803743153546,50,200,2026-04-03T22:53:10.502818
2026-04-03_15-35-09,1751,-98.28980252894578,200,0,0.016283375687934448,58.412327466040935,50,200,2026-04-03T22:53:15.414536
2026-04-03_15-35-09,1752,-97.50258360719533,200,0,0.014991956837375139,63.702433234531945,50,200,2026-04-03T22:53:19.913863
2026-04-03_15-35-09,1753,-87.67759179432295,200,0,0.016324386013151563,58.25804665451803,50,200,2026-04-03T22:53:23.452408
2026-04-03_15-35-09,1754,-99.51014621267855,200,0,0.014847677195736854,64.35060217278468,50,200,2026-04-03T22:53:27.953890
2026-04-03_15-35-09,1755,-100.38709238983928,200,0,0.014847677195736854,64.35060217278468,50,200,2026-04-03T22:53:31.175118
2026-04-03_15-35-09,1756,-84.5738798088949,200,0,0.016742729328367508,56.72741841473134,50,200,2026-04-03T22:53:35.638845
2026-04-03_15-35-09,1757,-91.34690663751921,200,0,0.01584579237197416,60.108235708594876,50,200,2026-04-03T22:53:39.620010
2026-04-03_15-35-09,1758,-105.0039228155033,200,0,0.014395109419717729,66.46803743153546,50,200,2026-04-03T22:53:42.886986
2026-04-03_15-35-09,1759,-102.18460711707718,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-03T22:53:46.907631
2026-04-03_15-35-09,1760,-95.99982515424173,200,0,0.015451867499167868,61.71709649683789,50,200,2026-04-03T22:53:49.703838
2026-04-03_15-35-09,1761,-103.72861355276758,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-03T22:54:39.946091
2026-04-03_15-35-09,1762,-92.17945459535285,200,0,0.015607021214299889,61.07372593840988,50,200,2026-04-03T22:54:45.114478
2026-04-03_15-35-09,1763,-93.4030542421058,200,0,0.0156712342591605,60.81118318204309,50,200,2026-04-03T22:54:48.930198
2026-04-03_15-35-09,1764,-1107.3136985848798,126,0,0.015654400428666063,61.61980201201558,50,200,2026-04-03T22:54:52.708718
2026-04-03_15-35-09,1765,-101.37250908397704,200,0,0.014840830370231983,64.38167441127949,50,200,2026-04-03T22:54:55.464610
2026-04-03_15-35-09,1766,-1048.8475615270213,1,0,0.015136877362419606,65.05382386916237,50,200,2026-04-03T22:54:57.185122
2026-04-03_15-35-09,1767,-101.17708837194975,200,0,0.014847677195736854,64.35060217278468,50,200,2026-04-03T22:55:00.069085
2026-04-03_15-35-09,1768,-96.94991610162153,200,0,0.015331451396431838,62.22539674441618,50,200,2026-04-03T22:55:03.113668
2026-04-03_15-35-09,1769,-100.99814518430892,200,0,0.014840830370231983,64.38167441127949,50,200,2026-04-03T22:55:06.525638
2026-04-03_15-35-09,1770,-100.64442415156606,200,0,0.014840830370231983,64.38167441127949,50,200,2026-04-03T22:55:10.256301
2026-04-03_15-35-09,1771,-98.93050578674197,200,0,0.015002553017897154,63.655321851358195,50,200,2026-04-03T22:55:13.805898
2026-04-03_15-35-09,1772,-91.98535542966069,200,0,0.015795905494282912,60.30754513325841,50,200,2026-04-03T22:55:17.361953
2026-04-03_15-35-09,1773,-98.05975266668945,200,0,0.015158808383651329,62.96824596572466,50,200,2026-04-03T22:55:20.787121
2026-04-03_15-35-09,1774,-102.23507340989651,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-03T22:55:24.719150
2026-04-03_15-35-09,1775,-99.92068296241177,200,0,0.015002553017897154,63.655321851358195,50,200,2026-04-03T22:55:27.134040
2026-04-03_15-35-09,1776,-96.45966246487913,200,0,0.015144232602744119,63.0317380372777,50,200,2026-04-03T22:55:31.362153
2026-04-03_15-35-09,1777,-101.34731888037152,200,0,0.014694251449008376,65.05382386916237,50,200,2026-04-03T22:56:23.596040
2026-04-03_15-35-09,1778,-100.93755079100156,200,0,0.014840830370231983,64.38167441127949,50,200,2026-04-03T22:56:26.715758
2026-04-03_15-35-09,1779,-102.60989265507928,200,0,0.014690933476920654,65.06919393998976,50,200,2026-04-03T22:56:29.637499
2026-04-03_15-35-09,1780,-99.10880643669405,200,0,0.015006090152632831,63.63961030678928,50,200,2026-04-03T22:56:33.086250
2026-04-03_15-35-09,1781,-100.93861579441291,200,0,0.014840830370231983,64.38167441127949,50,200,2026-04-03T22:56:36.188071
2026-04-03_15-35-09,1782,-96.35103781180598,200,0,0.015331451396431838,62.22539674441618,50,200,2026-04-03T22:56:39.446445
2026-04-03_15-35-09,1783,-98.48374161696663,200,0,0.014847677195736854,64.35060217278468,50,200,2026-04-03T22:56:44.019745
2026-04-03_15-35-09,1784,-102.63229077882633,200,0,0.014690933476920654,65.06919393998976,50,200,2026-04-03T22:56:46.887317
2026-04-03_15-35-09,1785,-98.30009918396121,200,0,0.015158808383651329,62.96824596572466,50,200,2026-04-03T22:56:50.147961
2026-04-03_15-35-09,1786,-81.04755803412928,200,0,0.017102579202553668,55.47071299343465,50,200,2026-04-03T22:56:55.405814
2026-04-03_15-35-09,1787,-100.88116900203951,200,0,0.014847677195736854,64.35060217278468,50,200,2026-04-03T22:56:58.599711
2026-04-03_15-35-09,1788,-97.25503204305588,200,0,0.015166112325465147,62.93647591023825,50,200,2026-04-03T22:57:02.312097
2026-04-03_15-35-09,1789,-85.07647512722252,200,0,0.016200054488402352,58.728187440104094,50,200,2026-04-03T22:57:07.616426
2026-04-03_15-35-09,1790,-88.71824319069185,200,0,0.016182209508224014,58.7962583843564,50,200,2026-04-03T22:57:11.965982
2026-04-03_15-35-09,1791,-104.48746222122097,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-03T22:57:14.044297
2026-04-03_15-35-09,1792,-101.26817427614853,200,0,0.014694251449008376,65.05382386916237,50,200,2026-04-03T22:57:17.744246
2026-04-03_15-35-09,1793,-100.347435206424,200,0,0.015006090152632831,63.63961030678928,50,200,2026-04-03T22:58:10.184030
2026-04-03_15-35-09,1794,-88.51119478656459,200,0,0.016182209508224014,58.7962583843564,50,200,2026-04-03T22:58:14.975418
2026-04-03_15-35-09,1795,-97.75732847705986,200,0,0.015144232602744119,63.0317380372777,50,200,2026-04-03T22:58:18.740257
2026-04-03_15-35-09,1796,-97.26570543886974,200,0,0.01531636424944194,62.289646009589745,50,200,2026-04-03T22:58:21.374504
2026-04-03_15-35-09,1797,-122.6618417815066,200,0,0.014694251449008376,65.05382386916237,50,200,2026-04-03T22:58:24.921605
2026-04-03_15-35-09,1798,-102.49288926679137,200,0,0.014690933476920654,65.06919393998976,50,200,2026-04-03T22:58:28.160304
2026-04-03_15-35-09,1799,-103.78844410245577,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-03T22:58:31.447951
2026-04-03_15-35-09,1800,-88.72888556943276,200,0,0.01607638457164266,59.20304046246274,50,200,2026-04-03T22:58:36.140795
2026-04-03_15-35-09,1801,-96.93691018228172,200,0,0.015331451396431838,62.22539674441618,50,200,2026-04-03T22:58:39.181108
2026-04-03_15-35-09,1802,-105.07567228232095,200,0,0.014395109419717729,66.46803743153546,50,200,2026-04-03T22:58:42.595111
2026-04-03_15-35-09,1803,-80.54827403828945,200,0,0.017110494323822657,55.44366510251645,50,200,2026-04-03T22:58:48.492928
2026-04-03_15-35-09,1804,-100.72384893871511,200,0,0.014847677195736854,64.35060217278468,50,200,2026-04-03T22:58:51.706624
2026-04-03_15-35-09,1805,-99.24356839010534,200,0,0.014690933476920654,65.06919393998976,50,200,2026-04-03T22:58:56.807338
2026-04-03_15-35-09,1806,-97.63663782434868,200,0,0.015144232602744119,63.0317380372777,50,200,2026-04-03T22:59:00.443475
2026-04-03_15-35-09,1807,-1479.5136701522838,25,0,0.015556517769013786,63.0317380372777,50,200,2026-04-03T22:59:03.433975
2026-04-03_15-35-09,1808,-105.23593021230789,200,0,0.014395109419717729,66.46803743153546,50,200,2026-04-03T22:59:06.422198
2026-04-03_15-35-09,1809,-101.21375724603554,200,0,0.014847677195736854,64.35060217278468,50,200,2026-04-03T22:59:57.211934
2026-04-03_15-35-09,1810,-101.26447049402667,200,0,0.014847677195736854,64.35060217278468,50,200,2026-04-03T22:59:59.900331
2026-04-03_15-35-09,1811,-105.61278071855257,200,0,0.014395109419717729,66.46803743153546,50,200,2026-04-03T23:00:02.346446
2026-04-03_15-35-09,1812,-95.76867866568489,200,0,0.015451867499167868,61.71709649683789,50,200,2026-04-03T23:00:05.841769
2026-04-03_15-35-09,1813,-84.75831315727945,200,0,0.01670824747570822,56.85068161420758,50,200,2026-04-03T23:00:10.827113
2026-04-03_15-35-09,1814,-104.20624051413733,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-03T23:00:13.459178
2026-04-03_15-35-09,1815,-91.89972811136393,200,0,0.015655105496591208,60.876925020897694,50,200,2026-04-03T23:00:18.022464
2026-04-03_15-35-09,1816,-94.72985246458568,200,0,0.015475132526931253,61.61980201201558,50,200,2026-04-03T23:00:21.942675
2026-04-03_15-35-09,1817,-97.29730039763639,200,0,0.015144232602744119,63.0317380372777,50,200,2026-04-03T23:00:26.488734
2026-04-03_15-35-09,1818,-1049.7279755008278,1,0,0.015299736641906082,64.35060217278468,50,200,2026-04-03T23:00:28.286083
2026-04-03_15-35-09,1819,-99.63519141561979,200,0,0.014991956837375139,63.702433234531945,50,200,2026-04-03T23:00:31.432895
2026-04-03_15-35-09,1820,-102.19313803477658,200,0,0.014690933476920654,65.06919393998976,50,200,2026-04-03T23:00:34.708881
2026-04-03_15-35-09,1821,-301.68045279162516,200,0,0.014847677195736854,64.35060217278468,50,200,2026-04-03T23:00:39.735996
2026-04-03_15-35-09,1822,-102.57133992372454,200,0,0.014690933476920654,65.06919393998976,50,200,2026-04-03T23:00:42.697505
2026-04-03_15-35-09,1823,-100.17736893801907,200,0,0.014840830370231983,64.38167441127949,50,200,2026-04-03T23:00:46.240723
2026-04-03_15-35-09,1824,-103.91349352912388,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-03T23:00:49.450756
2026-04-03_15-35-09,1825,-98.32644727609322,200,0,0.015166112325465147,62.93647591023825,50,200,2026-04-03T23:01:40.278093
2026-04-03_15-35-09,1826,-101.55213336445198,200,0,0.014840830370231983,64.38167441127949,50,200,2026-04-03T23:01:42.670081
2026-04-03_15-35-09,1827,-102.78222541883703,200,0,0.014690933476920654,65.06919393998976,50,200,2026-04-03T23:01:45.373288
2026-04-03_15-35-09,1828,-96.42811553161039,200,0,0.015297568801352924,62.369864518050704,50,200,2026-04-03T23:01:49.085796
2026-04-03_15-35-09,1829,-101.27119896299071,200,0,0.014840830370231983,64.38167441127949,50,200,2026-04-03T23:01:51.802163
2026-04-03_15-35-09,1830,-99.2408671914961,200,0,0.014991956837375139,63.702433234531945,50,200,2026-04-03T23:01:55.623578
2026-04-03_15-35-09,1831,-100.99842593544331,200,0,0.014847677195736854,64.35060217278468,50,200,2026-04-03T23:01:58.405257
2026-04-03_15-35-09,1832,-99.80624397724611,200,0,0.014991956837375139,63.702433234531945,50,200,2026-04-03T23:02:01.681814
2026-04-03_15-35-09,1833,-97.12409339904802,200,0,0.015327675363100063,62.24146527838174,50,200,2026-04-03T23:02:04.351364
2026-04-03_15-35-09,1834,-98.11020386082119,200,0,0.015158808383651329,62.96824596572466,50,200,2026-04-03T23:02:07.338675
2026-04-03_15-35-09,1835,-101.21502895963306,200,0,0.014840830370231983,64.38167441127949,50,200,2026-04-03T23:02:10.267282
2026-04-03_15-35-09,1836,-104.8831846233054,200,0,0.014395109419717729,66.46803743153546,50,200,2026-04-03T23:02:13.585018
2026-04-03_15-35-09,1837,-100.56839451563292,200,0,0.014840830370231983,64.38167441127949,50,200,2026-04-03T23:02:17.161522
2026-04-03_15-35-09,1838,-100.8417416899312,200,0,0.014847677195736854,64.35060217278468,50,200,2026-04-03T23:02:20.421349
2026-04-03_15-35-09,1839,-99.75177085947365,200,0,0.014991956837375139,63.702433234531945,50,200,2026-04-03T23:02:23.777419
2026-04-03_15-35-09,1840,-104.23950171487402,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-03T23:02:26.377922
2026-04-03_15-35-09,1841,-102.6480274983007,200,0,0.014694251449008376,65.05382386916237,50,200,2026-04-03T23:03:19.168929
2026-04-03_15-35-09,1842,-101.35563473226703,200,0,0.014847677195736854,64.35060217278468,50,200,2026-04-03T23:03:21.915157
2026-04-03_15-35-09,1843,-95.88077515972367,200,0,0.015451867499167868,61.71709649683789,50,200,2026-04-03T23:03:24.775882
2026-04-03_15-35-09,1844,-105.51065391153693,200,0,0.014395109419717729,66.46803743153546,50,200,2026-04-03T23:03:27.748706
2026-04-03_15-35-09,1845,-104.24483887130113,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-03T23:03:30.123543
2026-04-03_15-35-09,1846,-165.30787179884015,200,0,0.014395109419717729,66.46803743153546,50,200,2026-04-03T23:03:33.467902
2026-04-03_15-35-09,1847,-101.27542297426886,200,0,0.014840830370231983,64.38167441127949,50,200,2026-04-03T23:03:36.409147
2026-04-03_15-35-09,1848,-105.53377468807683,200,0,0.014395109419717729,66.46803743153546,50,200,2026-04-03T23:03:38.901732
2026-04-03_15-35-09,1849,-105.6199942012033,200,0,0.014395109419717729,66.46803743153546,50,200,2026-04-03T23:03:41.328113
2026-04-03_15-35-09,1850,-103.94752580564449,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-03T23:03:44.256687
2026-04-03_15-35-09,1851,-98.05906738826262,200,0,0.015166112325465147,62.93647591023825,50,200,2026-04-03T23:03:47.473094
2026-04-03_15-35-09,1852,-105.48611630261317,200,0,0.014395109419717729,66.46803743153546,50,200,2026-04-03T23:03:50.165404
2026-04-03_15-35-09,1853,-98.42000596690279,200,0,0.015166112325465147,62.93647591023825,50,200,2026-04-03T23:03:52.746996
2026-04-03_15-35-09,1854,-99.44466901845011,200,0,0.014991956837375139,63.702433234531945,50,200,2026-04-03T23:03:56.342629
2026-04-03_15-35-09,1855,-101.399820394141,200,0,0.014847677195736854,64.35060217278468,50,200,2026-04-03T23:03:58.662832
2026-04-03_15-35-09,1856,-103.78413160596313,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-03T23:04:02.016707
2026-04-03_15-35-09,1857,-102.68686938606294,200,0,0.014690933476920654,65.06919393998976,50,200,2026-04-03T23:04:55.964892
2026-04-03_15-35-09,1858,-104.2498643749948,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-03T23:04:58.329149
2026-04-03_15-35-09,1859,-95.62376921067263,200,0,0.015451867499167868,61.71709649683789,50,200,2026-04-03T23:05:01.495835
2026-04-03_15-35-09,1860,-96.89664629140059,200,0,0.015331451396431838,62.22539674441618,50,200,2026-04-03T23:05:04.997450
2026-04-03_15-35-09,1861,-93.95817978986538,200,0,0.015607021214299889,61.07372593840988,50,200,2026-04-03T23:05:08.144499
2026-04-03_15-35-09,1862,-104.14891035896109,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-03T23:05:10.961134
2026-04-03_15-35-09,1863,-101.39423362858419,200,0,0.014847677195736854,64.35060217278468,50,200,2026-04-03T23:05:13.347722
