run_id,episode,reward,steps,success,navigation_efficiency,goal_distance,grid_size,max_episode_steps,timestamp_utc
2026-04-06_09-19-27,3639,396.3818041908194,158,1,0.38759689922480617,0.0,50,200,2026-04-06T16:28:33.118009
2026-04-06_09-19-27,3640,37.45684980380938,74,0,0.028284164392972908,33.61547262794322,50,200,2026-04-06T16:28:46.177533
2026-04-06_09-19-27,3641,429.73644761984116,161,1,0.38314176245210724,0.0,50,200,2026-04-06T16:29:42.950206
2026-04-06_09-19-27,3642,421.14889968748,157,1,0.3891050583657587,0.0,50,200,2026-04-06T16:30:02.892047
2026-04-06_09-19-27,3643,-102.72981212488259,1,0,0.015813927823395878,62.22539674441618,50,200,2026-04-06T16:30:04.264266
2026-04-06_09-19-27,3644,9.420541817094374,41,0,0.03716767788981024,25.495097567963924,50,200,2026-04-06T16:30:14.762826
2026-04-06_09-19-27,3645,336.6636950954659,200,0,0.2,2.0,50,200,2026-04-06T16:30:36.980981
2026-04-06_09-19-27,3646,442.6995900265656,183,1,0.35335689045936397,0.0,50,200,2026-04-06T16:30:56.795393
2026-04-06_09-19-27,3647,-56.995347302883275,23,0,0.022906145321360854,42.42640687119285,50,200,2026-04-06T16:31:02.495119
2026-04-06_09-19-27,3648,-72.50669658394789,12,0,0.017537183385706808,55.90169943749474,50,200,2026-04-06T16:31:05.600300
2026-04-06_09-19-27,3649,420.5092311209971,122,1,0.4504504504504505,0.0,50,200,2026-04-06T16:31:27.565033
2026-04-06_09-19-27,3650,433.36732840115616,158,1,0.38759689922480617,0.0,50,200,2026-04-06T16:31:46.808928
2026-04-06_09-19-27,3651,344.4654200808024,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-06T16:32:07.433334
2026-04-06_09-19-27,3652,-30.878387183607174,21,0,0.022904275640148162,42.44997055358225,50,200,2026-04-06T16:32:13.199992
2026-04-06_09-19-27,3653,-49.248826862572784,22,0,0.02028263399356456,48.08326112068523,50,200,2026-04-06T16:32:17.765801
2026-04-06_09-19-27,3654,410.8471921342289,121,1,0.45248868778280543,0.0,50,200,2026-04-06T16:32:37.848422
2026-04-06_09-19-27,3655,424.9758047156981,157,1,0.3891050583657587,0.0,50,200,2026-04-06T16:32:59.233637
2026-04-06_09-19-27,3656,7.4055913430036355,32,0,0.02437902569602231,39.698866482558415,50,200,2026-04-06T16:33:07.005031
2026-04-06_09-19-27,3657,-23.313096372131042,34,0,0.0224823635423012,43.139309220245984,50,200,2026-04-06T16:33:13.772463
2026-04-06_09-19-27,3658,426.31514901259146,134,1,0.4273504273504274,0.0,50,200,2026-04-06T16:33:35.511965
2026-04-06_09-19-27,3659,409.742427898723,114,1,0.4672897196261682,0.0,50,200,2026-04-06T16:33:56.654258
2026-04-06_09-19-27,3660,420.94129573959486,127,1,0.44052863436123346,0.0,50,200,2026-04-06T16:34:17.147278
2026-04-06_09-19-27,3661,133.32840128408264,63,0,0.08064301765408753,10.770329614269007,50,200,2026-04-06T16:34:31.766345
2026-04-06_09-19-27,3662,419.2227336957067,111,1,0.4739336492890995,0.0,50,200,2026-04-06T16:34:51.979459
2026-04-06_09-19-27,3663,50.922059329401606,42,0,0.03210052601277054,29.732137494637012,50,200,2026-04-06T16:35:01.854950
2026-04-06_09-19-27,3664,42.67270038441643,40,0,0.029475125880251873,32.526911934581186,50,200,2026-04-06T16:35:11.467560
2026-04-06_09-19-27,3665,434.0669266297102,158,1,0.38759689922480617,0.0,50,200,2026-04-06T16:35:31.056959
2026-04-06_09-19-27,3666,24.995734150634945,41,0,0.03214557076993504,29.698484809834994,50,200,2026-04-06T16:35:40.502679
2026-04-06_09-19-27,3667,-2.9861477553804576,45,0,0.024324352180905427,39.66106403010388,50,200,2026-04-06T16:35:50.163919
2026-04-06_09-19-27,3668,340.56341682208034,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-06T16:36:10.362371
2026-04-06_09-19-27,3669,145.70323089547188,82,0,0.0756329289606195,11.40175425099138,50,200,2026-04-06T16:36:27.243378
2026-04-06_09-19-27,3670,419.44035914932834,120,1,0.45454545454545453,0.0,50,200,2026-04-06T16:36:48.149163
2026-04-06_09-19-27,3671,428.51141680706843,169,1,0.3717472118959108,0.0,50,200,2026-04-06T16:37:11.635241
2026-04-06_09-19-27,3672,376.8770689905288,185,1,0.3508771929824561,0.0,50,200,2026-04-06T16:37:32.218355
2026-04-06_09-19-27,3673,-74.87048374762763,8,0,0.01777700131105917,55.17245689653489,50,200,2026-04-06T16:38:06.130637
2026-04-06_09-19-27,3674,425.74511739952123,131,1,0.4329004329004329,0.0,50,200,2026-04-06T16:38:27.064257
2026-04-06_09-19-27,3675,397.58674851798,102,1,0.49504950495049505,0.0,50,200,2026-04-06T16:38:46.600962
2026-04-06_09-19-27,3676,-69.46626846780143,9,0,0.01871432255468497,52.3450093132096,50,200,2026-04-06T16:38:50.071293
2026-04-06_09-19-27,3677,-104.67783342635856,2,0,0.016173069130115212,60.81118318204309,50,200,2026-04-06T16:38:51.624041
2026-04-06_09-19-27,3678,422.3785160911467,114,1,0.4672897196261682,0.0,50,200,2026-04-06T16:39:11.312853
2026-04-06_09-19-27,3679,327.5594824047742,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-06T16:39:32.762096
2026-04-06_09-19-27,3680,427.4851757448846,143,1,0.41152263374485604,0.0,50,200,2026-04-06T16:39:56.291094
2026-04-06_09-19-27,3681,421.95995310578496,133,1,0.4291845493562232,0.0,50,200,2026-04-06T16:40:16.439042
2026-04-06_09-19-27,3682,441.7778287523967,192,1,0.3424657534246575,0.0,50,200,2026-04-06T16:40:39.084744
2026-04-06_09-19-27,3683,326.0140841034665,200,0,0.22654091966098644,1.4142135623730951,50,200,2026-04-06T16:41:01.426978
2026-04-06_09-19-27,3684,442.89646618288043,188,1,0.3472222222222222,0.0,50,200,2026-04-06T16:41:23.753913
2026-04-06_09-19-27,3685,97.21246585724194,60,0,0.04374397389077362,21.2602916254693,50,200,2026-04-06T16:41:36.187486
2026-04-06_09-19-27,3686,62.994774617630384,76,0,0.042168296504883136,21.95449840010015,50,200,2026-04-06T16:41:50.834425
2026-04-06_09-19-27,3687,424.85098291493284,126,1,0.4424778761061947,0.0,50,200,2026-04-06T16:42:11.649799
2026-04-06_09-19-27,3688,430.0597286821089,124,1,0.4464285714285714,0.0,50,200,2026-04-06T16:42:31.164641
2026-04-06_09-19-27,3689,420.1715852153124,95,1,0.5128205128205128,0.0,50,200,2026-04-06T16:42:49.935117
2026-04-06_09-19-27,3690,437.7558416380555,167,1,0.37453183520599254,0.0,50,200,2026-04-06T16:43:09.822017
2026-04-06_09-19-27,3691,416.30920368565273,143,1,0.41152263374485604,0.0,50,200,2026-04-06T16:43:29.872960
2026-04-06_09-19-27,3692,419.8158595068433,119,1,0.4566210045662101,0.0,50,200,2026-04-06T16:43:50.342361
2026-04-06_09-19-27,3693,340.6608403973263,200,0,0.1715728752538099,2.8284271247461903,50,200,2026-04-06T16:44:09.290079
2026-04-06_09-19-27,3694,405.4570469329769,118,1,0.4587155963302753,0.0,50,200,2026-04-06T16:44:27.977902
2026-04-06_09-19-27,3695,-83.35310767424423,10,0,0.017129149721926935,57.28001396647874,50,200,2026-04-06T16:44:30.583924
2026-04-06_09-19-27,3696,6.550292700516877,34,0,0.024427194653805506,39.59797974644666,50,200,2026-04-06T16:44:37.745663
2026-04-06_09-19-27,3697,326.88879945860356,200,0,0.22654091966098644,1.4142135623730951,50,200,2026-04-06T16:44:58.569114
2026-04-06_09-19-27,3698,424.4007491448121,135,1,0.425531914893617,0.0,50,200,2026-04-06T16:45:19.540437
2026-04-06_09-19-27,3699,15.932610711488678,66,0,0.032184473844893036,29.410882339705484,50,200,2026-04-06T16:45:31.540308
2026-04-06_09-19-27,3700,423.8979292436169,132,1,0.43103448275862066,0.0,50,200,2026-04-06T16:45:51.766783
2026-04-06_09-19-27,3701,423.4254747816874,129,1,0.4366812227074236,0.0,50,200,2026-04-06T16:46:12.582001
2026-04-06_09-19-27,3702,-102.58524165502632,1,0,0.015813927823395878,62.22539674441618,50,200,2026-04-06T16:46:13.890093
2026-04-06_09-19-27,3703,431.3668562207871,196,1,0.33783783783783783,0.0,50,200,2026-04-06T16:46:38.532429
2026-04-06_09-19-27,3704,436.8768982082985,184,1,0.35211267605633806,0.0,50,200,2026-04-06T16:47:02.096762
2026-04-06_09-19-27,3705,419.90266830264574,85,1,0.5405405405405405,0.0,50,200,2026-04-06T16:47:56.127889
2026-04-06_09-19-27,3706,425.22599303263644,109,1,0.47846889952153115,0.0,50,200,2026-04-06T16:48:16.638864
2026-04-06_09-19-27,3707,312.3457482953068,200,0,0.09090909090909091,8.0,50,200,2026-04-06T16:48:39.299944
2026-04-06_09-19-27,3708,443.0465621526522,193,1,0.3412969283276451,0.0,50,200,2026-04-06T16:49:00.818913
2026-04-06_09-19-27,3709,437.1192543999533,177,1,0.36101083032490977,0.0,50,200,2026-04-06T16:49:22.580868
2026-04-06_09-19-27,3710,404.24592113914645,178,1,0.3597122302158273,0.0,50,200,2026-04-06T16:49:40.928180
2026-04-06_09-19-27,3711,47.14358963398182,36,0,0.032863512497292614,29.068883707497267,50,200,2026-04-06T16:49:50.310375
2026-04-06_09-19-27,3712,418.1373230928001,92,1,0.5208333333333334,0.0,50,200,2026-04-06T16:50:09.854330
2026-04-06_09-19-27,3713,319.233913836575,200,0,0.13383054136359812,4.47213595499958,50,200,2026-04-06T16:50:31.925735
2026-04-06_09-19-27,3714,45.554464154640044,38,0,0.035996138610125246,26.40075756488817,50,200,2026-04-06T16:50:41.763803
2026-04-06_09-19-27,3715,-85.7950960699387,13,0,0.01895603863500723,51.62363799656123,50,200,2026-04-06T16:50:45.454059
2026-04-06_09-19-27,3716,387.7044719773854,120,1,0.45454545454545453,0.0,50,200,2026-04-06T16:51:05.092706
2026-04-06_09-19-27,3717,67.57121980455484,59,0,0.04251391189213266,21.93171219946131,50,200,2026-04-06T16:51:17.903405
2026-04-06_09-19-27,3718,315.788083833807,200,0,0.10724372001086317,6.324555320336759,50,200,2026-04-06T16:51:40.828991
2026-04-06_09-19-27,3719,116.88185612287153,75,0,0.0700281873236974,12.529964086141668,50,200,2026-04-06T16:51:57.226187
2026-04-06_09-19-27,3720,414.09007890014584,114,1,0.4672897196261682,0.0,50,200,2026-04-06T16:52:17.713443
2026-04-06_09-19-27,3721,417.4704983879771,129,1,0.4366812227074236,0.0,50,200,2026-04-06T16:52:39.018217
2026-04-06_09-19-27,3722,388.803727473358,149,1,0.4016064257028112,0.0,50,200,2026-04-06T16:53:00.794842
2026-04-06_09-19-27,3723,40.53684411502665,45,0,0.029674443760770403,32.2490309931942,50,200,2026-04-06T16:53:11.106357
2026-04-06_09-19-27,3724,423.3946760834114,104,1,0.49019607843137253,0.0,50,200,2026-04-06T16:53:31.688835
2026-04-06_09-19-27,3725,437.55556362149093,172,1,0.36764705882352944,0.0,50,200,2026-04-06T16:53:54.228272
2026-04-06_09-19-27,3726,-30.221865859209046,27,0,0.02404927866033477,40.311288741492746,50,200,2026-04-06T16:54:01.350770
2026-04-06_09-19-27,3727,-36.31264307674455,18,0,0.02088970502063566,46.69047011971501,50,200,2026-04-06T16:54:06.725656
2026-04-06_09-19-27,3728,302.5676119938625,200,0,0.13383054136359812,4.47213595499958,50,200,2026-04-06T16:54:27.957235
2026-04-06_09-19-27,3729,310.0893445397626,200,0,0.12347173609369323,5.0990195135927845,50,200,2026-04-06T16:54:48.120189
2026-04-06_09-19-27,3730,-30.24022586306438,22,0,0.02214752831820021,43.93176527297759,50,200,2026-04-06T16:54:54.192360
2026-04-06_09-19-27,3731,445.5658669177023,199,1,0.33444816053511706,0.0,50,200,2026-04-06T16:55:15.687620
2026-04-06_09-19-27,3732,317.03726444520913,200,0,0.13383054136359812,4.47213595499958,50,200,2026-04-06T16:55:38.924836
2026-04-06_09-19-27,3733,439.7626923944793,188,1,0.3472222222222222,0.0,50,200,2026-04-06T16:56:00.989877
2026-04-06_09-19-27,3734,316.997188438222,200,0,0.11323807579381201,5.830951894845301,50,200,2026-04-06T16:56:22.969610
2026-04-06_09-19-27,3735,-22.399495552661108,20,0,0.022921896890397232,42.42640687119285,50,200,2026-04-06T16:56:28.816121
2026-04-06_09-19-27,3736,121.83076347278116,70,0,0.05610250669595543,16.1245154965971,50,200,2026-04-06T16:56:43.900606
2026-04-06_09-19-27,3737,417.1423126897782,94,1,0.5154639175257733,0.0,50,200,2026-04-06T16:57:41.184183
2026-04-06_09-19-27,3738,421.32312203622655,157,1,0.3891050583657587,0.0,50,200,2026-04-06T16:58:03.155599
2026-04-06_09-19-27,3739,169.72578761526825,138,0,0.1919965425356183,2.8284271247461903,50,200,2026-04-06T16:58:26.591501
2026-04-06_09-19-27,3740,432.5146119227653,158,1,0.38759689922480617,0.0,50,200,2026-04-06T16:58:45.541864
2026-04-06_09-19-27,3741,420.85635840159983,115,1,0.4651162790697674,0.0,50,200,2026-04-06T16:59:05.444838
2026-04-06_09-19-27,3742,423.99151365983715,133,1,0.4291845493562232,0.0,50,200,2026-04-06T16:59:25.849474
2026-04-06_09-19-27,3743,390.28476737975706,126,1,0.4424778761061947,0.0,50,200,2026-04-06T16:59:46.108939
2026-04-06_09-19-27,3744,382.61527903223987,161,1,0.38314176245210724,0.0,50,200,2026-04-06T17:00:09.710093
2026-04-06_09-19-27,3745,338.45368068487863,200,0,0.25,1.0,50,200,2026-04-06T17:00:31.693125
2026-04-06_09-19-27,3746,434.20437387019166,180,1,0.35714285714285715,0.0,50,200,2026-04-06T17:00:54.369361
2026-04-06_09-19-27,3747,-88.80551560232803,11,0,0.017721928735997695,55.31726674375732,50,200,2026-04-06T17:00:57.664732
2026-04-06_09-19-27,3748,337.2246688347131,200,0,0.1513878188659973,3.605551275463989,50,200,2026-04-06T17:01:17.653095
2026-04-06_09-19-27,3749,338.1833443417512,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-06T17:01:39.798083
2026-04-06_09-19-27,3750,388.2447974312184,105,1,0.48780487804878053,0.0,50,200,2026-04-06T17:01:57.772091
2026-04-06_09-19-27,3751,424.76326300930197,152,1,0.3968253968253968,0.0,50,200,2026-04-06T17:02:19.245782
2026-04-06_09-19-27,3752,423.91831282028505,116,1,0.4629629629629629,0.0,50,200,2026-04-06T17:02:41.103349
2026-04-06_09-19-27,3753,380.39620324362227,148,1,0.40322580645161293,0.0,50,200,2026-04-06T17:03:03.202150
2026-04-06_09-19-27,3754,-116.31723137082543,1,0,0.015136877362419606,65.05382386916237,50,200,2026-04-06T17:03:04.254220
2026-04-06_09-19-27,3755,79.63893540205471,67,0,0.05720369474041374,15.811388300841896,50,200,2026-04-06T17:03:17.415211
2026-04-06_09-19-27,3756,343.07061946406753,200,0,0.22654091966098644,1.4142135623730951,50,200,2026-04-06T17:03:40.228211
2026-04-06_09-19-27,3757,411.18824320939586,182,1,0.35460992907801414,0.0,50,200,2026-04-06T17:04:01.641705
2026-04-06_09-19-27,3758,33.00583282405486,35,0,0.028125231613324288,34.20526275297414,50,200,2026-04-06T17:04:10.355312
2026-04-06_09-19-27,3759,-30.434039633912747,19,0,0.021186050943812422,46.010868281309364,50,200,2026-04-06T17:04:15.587779
2026-04-06_09-19-27,3760,-20.149985993366784,24,0,0.023274600296074307,41.72529209005013,50,200,2026-04-06T17:04:22.290650
2026-04-06_09-19-27,3761,421.3128061347621,99,1,0.5025125628140703,0.0,50,200,2026-04-06T17:04:41.667611
2026-04-06_09-19-27,3762,42.317217658168616,42,0,0.034937010819035656,27.202941017470888,50,200,2026-04-06T17:04:51.995619
2026-04-06_09-19-27,3763,134.8227626843933,74,0,0.10688587556417235,7.615773105863909,50,200,2026-04-06T17:05:08.879470
2026-04-06_09-19-27,3764,424.57885902443417,169,1,0.3717472118959108,0.0,50,200,2026-04-06T17:05:27.382755
2026-04-06_09-19-27,3765,429.52991299931347,140,1,0.41666666666666663,0.0,50,200,2026-04-06T17:05:47.242516
2026-04-06_09-19-27,3766,-38.432679205087126,20,0,0.022101679128368728,44.04543109109048,50,200,2026-04-06T17:05:52.972520
2026-04-06_09-19-27,3767,429.1490719482126,131,1,0.4329004329004329,0.0,50,200,2026-04-06T17:06:12.762151
2026-04-06_09-19-27,3768,-20.046689836773055,21,0,0.021830149705449605,44.598206241955516,50,200,2026-04-06T17:06:18.727090
2026-04-06_09-19-27,3769,420.48593729340473,98,1,0.5050505050505051,0.0,50,200,2026-04-06T17:07:12.259971
2026-04-06_09-19-27,3770,421.8252013199201,113,1,0.4694835680751174,0.0,50,200,2026-04-06T17:07:32.373564
2026-04-06_09-19-27,3771,429.878898431716,185,1,0.3508771929824561,0.0,50,200,2026-04-06T17:07:54.587263
2026-04-06_09-19-27,3772,-102.59014890543068,1,0,0.015813927823395878,62.22539674441618,50,200,2026-04-06T17:07:55.904144
2026-04-06_09-19-27,3773,-55.28240761534851,13,0,0.019208116097313814,50.93132631298737,50,200,2026-04-06T17:07:59.721218
2026-04-06_09-19-27,3774,-103.66821597850547,2,0,0.016173069130115212,60.81118318204309,50,200,2026-04-06T17:08:01.279160
2026-04-06_09-19-27,3775,420.80643647813883,98,1,0.5050505050505051,0.0,50,200,2026-04-06T17:08:20.892787
2026-04-06_09-19-27,3776,46.83842947489654,54,0,0.035245003862719865,26.832815729997478,50,200,2026-04-06T17:08:32.417494
2026-04-06_09-19-27,3777,41.7999079156734,38,0,0.03106956003332581,30.805843601498726,50,200,2026-04-06T17:08:41.764125
2026-04-06_09-19-27,3778,-75.38275622580673,6,0,0.017347191976291376,56.586217403180434,50,200,2026-04-06T17:08:44.297576
2026-04-06_09-19-27,3779,404.77189677312623,123,1,0.4484304932735426,0.0,50,200,2026-04-06T17:09:03.339748
2026-04-06_09-19-27,3780,359.9990831041033,109,1,0.47846889952153115,0.0,50,200,2026-04-06T17:09:20.236381
2026-04-06_09-19-27,3781,87.5215017475057,58,0,0.04204577359100834,22.20360331117452,50,200,2026-04-06T17:09:32.937410
2026-04-06_09-19-27,3782,416.9443854267333,78,1,0.5617977528089888,0.0,50,200,2026-04-06T17:09:50.860536
2026-04-06_09-19-27,3783,438.52589177110383,176,1,0.3623188405797102,0.0,50,200,2026-04-06T17:10:11.255049
2026-04-06_09-19-27,3784,-41.48087157829288,16,0,0.019709007919454263,49.57822102496216,50,200,2026-04-06T17:10:15.714932
2026-04-06_09-19-27,3785,-46.111646955768535,21,0,0.02056190639958966,47.4236228055175,50,200,2026-04-06T17:10:21.216509
2026-04-06_09-19-27,3786,421.91467273988746,113,1,0.4694835680751174,0.0,50,200,2026-04-06T17:10:41.262140
2026-04-06_09-19-27,3787,427.52494528811644,144,1,0.4098360655737705,0.0,50,200,2026-04-06T17:11:03.774487
2026-04-06_09-19-27,3788,-13.71817712778099,22,0,0.02214752831820021,43.93176527297759,50,200,2026-04-06T17:11:09.842076
2026-04-06_09-19-27,3789,49.36144600793067,38,0,0.030505813598003244,31.400636936215164,50,200,2026-04-06T17:11:19.169108
2026-04-06_09-19-27,3790,322.98056472734163,200,0,0.1513878188659973,3.605551275463989,50,200,2026-04-06T17:11:37.946198
2026-04-06_09-19-27,3791,434.88101137873184,175,1,0.36363636363636365,0.0,50,200,2026-04-06T17:12:01.624191
2026-04-06_09-19-27,3792,-27.56364543062527,19,0,0.021530919888473197,45.254833995939045,50,200,2026-04-06T17:12:07.224929
2026-04-06_09-19-27,3793,59.495145585649425,43,0,0.039551140617225464,23.853720883753127,50,200,2026-04-06T17:12:17.741644
2026-04-06_09-19-27,3794,-42.49152584908349,19,0,0.022195871087302158,43.86342439892262,50,200,2026-04-06T17:12:23.304213
2026-04-06_09-19-27,3795,418.66384285840826,133,1,0.4291845493562232,0.0,50,200,2026-04-06T17:12:42.964404
2026-04-06_09-19-27,3796,417.39312964110894,166,1,0.37593984962406013,0.0,50,200,2026-04-06T17:13:03.804093
2026-04-06_09-19-27,3797,416.22783966154503,101,1,0.49751243781094534,0.0,50,200,2026-04-06T17:13:24.261131
2026-04-06_09-19-27,3798,166.05894146430882,78,0,0.09631753718739415,8.602325267042627,50,200,2026-04-06T17:13:40.521415
2026-04-06_09-19-27,3799,156.50770755082965,100,0,0.08403718017671985,9.899494936611665,50,200,2026-04-06T17:13:59.063959
2026-04-06_09-19-27,3800,410.00197263275174,135,1,0.425531914893617,0.0,50,200,2026-04-06T17:14:20.822507
2026-04-06_09-19-27,3801,391.53651299871797,117,1,0.4608294930875576,0.0,50,200,2026-04-06T17:15:23.581124
2026-04-06_09-19-27,3802,150.96193274284047,152,0,0.10276327834040119,7.211102550927978,50,200,2026-04-06T17:15:46.559246
2026-04-06_09-19-27,3803,407.9473452204366,91,1,0.5235602094240838,0.0,50,200,2026-04-06T17:16:04.302452
2026-04-06_09-19-27,3804,427.2811033939188,127,1,0.44052863436123346,0.0,50,200,2026-04-06T17:16:25.155751
2026-04-06_09-19-27,3805,64.9007504688563,41,0,0.03483751488759784,27.294688127912362,50,200,2026-04-06T17:16:35.495386
2026-04-06_09-19-27,3806,319.8729163315111,200,0,0.12347173609369323,5.0990195135927845,50,200,2026-04-06T17:16:57.318764
2026-04-06_09-19-27,3807,332.19365771558665,200,0,0.1715728752538099,2.8284271247461903,50,200,2026-04-06T17:17:19.649949
2026-04-06_09-19-27,3808,402.03016814636055,142,1,0.4132231404958678,0.0,50,200,2026-04-06T17:17:42.027893
2026-04-06_09-19-27,3809,55.876603398465136,48,0,0.035867031147652786,26.40075756488817,50,200,2026-04-06T17:17:53.516527
2026-04-06_09-19-27,3810,429.18882133939564,137,1,0.42194092827004215,0.0,50,200,2026-04-06T17:18:13.501943
2026-04-06_09-19-27,3811,187.42757441526837,99,0,0.20753660356597692,2.8284271247461903,50,200,2026-04-06T17:18:31.969278
